building_id,mean_temp,std_temp,pct_above_18,pct_below_15
45588,16.776072270237485,6.693697242088814,50.27606280918382,39.40976074556538
45589,16.50618368633531,6.76142400167779,48.73279657319637,41.2644270812676
45597,14.176819447980053,6.594074286587496,36.14916763331975,52.20553657083739
45605,14.604184633171828,6.758876709286445,37.789715521319,51.63186701804175
4561,12.420812192928642,6.4401692502539,23.987146571073325,67.50795265546029
45613,15.033020300703653,7.083919754516329,40.12991548508766,48.47943004819445
45619,12.923652499171356,6.888442170331801,29.924325183228394,61.58460285617813
45624,15.885767824080538,6.656319942420991,43.354600296895235,44.92593411452576
45631,13.194239194546094,7.43952521500095,32.20309464800054,60.468886060687254
45633,13.733903131763812,6.683620157995687,31.756362776770942,57.29099361752424
45644,16.75059792907119,6.7181751798899185,50.28022840263217,39.582756392504386
45646,16.52570466812446,6.77093292394405,48.83315186735055,41.17353832430376
4565,12.664535927342815,6.4728403848598575,25.226488699745303,66.33781474675177
45650,14.82403807512148,7.025182484769179,38.49983938323161,50.52066602419959
45658,14.85149641474161,7.0937737077765295,39.30711610486892,50.3292759051186
45661,13.208189682915066,7.408505510976766,32.17257525083612,60.52709030100334
45663,16.5152335695837,6.752969727665363,48.63861819454981,41.35146174943106
45664,16.592684994347422,6.704246568452401,48.9088843023121,40.963799540826976
45668,16.11303841350762,6.781072007155163,46.331412648184006,43.554290842110234
45670,16.197309877271138,6.914005375342986,47.09644741801734,42.72168300037693
45677,15.150690663635794,7.15619632340335,41.524701873935264,47.83755564103973
45683,14.712886393018643,7.149594032936352,38.73644302184655,50.727182323875816
4569,12.320469419149145,6.784768081666315,26.52968367062035,65.20997280332564
45692,15.879648299061346,6.663945364436547,43.34992439516129,44.876197076612904
45702,13.694740638702825,7.05655095527997,33.82626967450343,56.61367270612801
45704,14.51332789566819,7.919242054165135,40.14839566916185,53.05145172536277
45713,12.859911488919483,6.943759673623646,29.926552106430155,60.95482261640798
45715,14.9123447813536,7.076179805900704,39.37255753365176,49.70554711246201
45724,18.162238303106534,6.440805384093891,59.43747966869354,31.054975852663713
45726,18.024917634866405,6.544402644224039,58.86469769218448,31.857218546310328
45727,15.164770441319527,6.949403053168111,40.059081793051114,48.37118543010461
45731,12.9918321143961,6.843393416031334,29.48771345272803,61.42678645802344
45741,15.361068308308342,7.477187878239976,43.9952714998989,46.89147781182436
45745,16.190500432602683,6.912358756710757,47.07737801872844,43.01379990142928
45746,16.04086116096625,6.970864722021973,46.39963609092809,43.87686103837028
45747,16.095176168405356,7.052714060220851,45.360971030628505,45.19614906018731
45749,15.618367641580221,7.45010062422321,44.379710837915724,47.258748474286215
45750,16.075945303051505,7.056532115248762,45.2506366584681,45.27457937008902
45751,17.054115674291843,6.6922967644659614,52.19176143066107,37.5737271740669
45752,14.457832309178691,7.165915448767435,37.85452911343648,53.72408037491173
45753,16.346267809919464,7.469752898250223,50.080594041474235,42.67318663406683
45754,17.254977472934698,7.060048597461074,54.881541265295496,36.68584869242026
45755,15.672125251411218,7.598164272904975,46.1136622525986,46.8638758365371
45757,17.093356245904893,6.8671441894797285,52.22152126892574,38.04974765681327
45758,15.886908754754018,7.418826584479259,45.787425623854666,45.634714146738766
45759,16.35918173480591,7.149214600686369,47.81929436271319,42.696263507355816
45760,14.791204554594042,7.453346240793516,39.520986040431396,51.93052896960643
45761,14.996102970318548,7.284672597301116,40.02011593128822,51.2466583732564
45763,16.350719437017737,7.135746151628669,47.71894735697903,43.04053393045425
45769,16.715801175576743,6.753029081079457,50.023702299123016,39.638539938374024
45772,15.407656739270669,7.111550928222832,42.26044226044226,49.23653416804102
45773,15.68565215941765,7.186286852928363,44.19546916706591,46.849633837519676
45774,16.49725095572829,7.4728450885523126,50.52772247525022,42.11416259852183
45775,17.01270432355015,7.023800320231306,52.327807569117425,37.81564453638929
45777,15.871868200074227,7.605537606007738,47.743108694477954,45.360184368304495
45778,17.111536300275066,6.867789030594354,52.343574034866435,37.96905266002973
45779,16.052109544285308,7.185019031103585,46.35229705691247,44.856786783268184
4578,12.626236249469835,6.504849336176295,25.184025311551622,66.38470975657003
45780,15.64235017913092,7.14452555994092,42.807278553444725,48.71061264972915
45781,15.801336034416634,7.111898384773007,43.595191554057244,47.79549940036073
45783,15.291243736571541,7.748012592603497,44.986418805084064,48.39718978144018
45784,16.537610268782757,7.188439755201151,48.68366699243348,43.43848548658479
45785,15.33300468972001,7.338201285113914,42.20272994192201,49.9995397940118
45786,14.08626755936422,7.009070434899299,34.000913798355164,56.868717636308254
45788,15.444639125798997,7.139979478266405,42.44345442083619,48.54474689121708
45789,17.34505957014416,7.158099539284124,54.1008892151306,38.48619718833335
45790,15.248318710864414,7.771879453574523,43.84240156362239,49.70932660663871
45793,15.288779812204867,7.800943627798878,44.33422875027725,49.14976464499593
45794,15.877847343303891,7.664701954788129,47.55144778704039,45.76134670371712
45795,17.258405786908146,7.199469814480278,53.55477908642223,38.23907748168557
45796,16.830169923834895,6.791189013143714,51.936140048079885,38.38624175553227
45797,16.059883530249948,7.107194791216268,46.41074539718416,44.50016480670528
45802,15.03516635188836,7.010208410180176,39.10601363918165,51.082455052696844
45804,14.066312983727489,6.751160043490871,32.93705437742893,56.90504605404082
4581,13.065150238667519,7.161476578760636,30.874456945527456,61.24763283947867
45812,16.071050710098778,7.4045823757475535,47.15420592888094,45.32980259990371
45813,16.60206499925533,7.090952967238305,49.11727888807355,42.52773341390771
45814,17.237311401562543,6.919207707607686,53.80505527384353,37.38998659439296
45815,16.708088082581817,7.326049270154833,50.60842356213371,42.419539088109666
45816,17.453310795680952,7.017371848346817,55.057392234381865,36.388204511163316
45817,17.58379073928963,6.960179580033386,55.70621254646135,35.6491314571797
45819,14.153547046181881,7.917594801249431,38.443653697114144,55.172126434386946
45820,15.345127220680434,7.2305370189582545,41.583871293120836,50.48794633851119
45821,15.324185846736803,7.281398407604879,41.65964616680708,50.49567994357478
45822,14.13475644901278,7.881923945222963,38.32125420235501,55.28187454597672
45823,15.204484275366955,7.526651841163219,42.493533263277016,49.64432948023604
45824,15.843463914906206,7.061025954695394,44.89088473962026,45.43561693171714
45825,15.607181948611437,7.275667036085036,43.12680032811278,48.992770073062324
45826,14.169301723530142,7.923500152310509,38.50674479850285,55.08717853181021
45827,15.827384950123516,7.052707977297583,44.90681902533938,45.43992442050094
45828,15.360312869755067,7.261552154945485,41.761194408182405,50.4163445330224
45829,15.407963139476772,7.257011685376918,41.97955553818189,50.1612493403436
45830,14.081775707755819,7.889789027225699,38.05108718598269,55.38188727042432
45831,15.185835413354258,7.529110201369598,42.40468555590398,49.748626804374
45832,15.59061734959365,7.265159915629923,42.993708790689766,49.1007160265251
45834,13.26691973814208,6.886078480053246,30.171096283594885,61.3039102396839
45837,14.09041030514888,7.007634184162608,33.97515755532757,56.862816942693826
45839,15.463453266271813,7.0940353424371585,42.259302472693534,48.77208766183561
45842,16.017201197941706,7.266370917973668,46.65411237785017,44.912459283387626
45844,15.695106675590385,7.150505471595672,44.55164643826497,46.45362830952015
459,14.164677323715395,7.061640425525425,36.65153160267167,53.3872931267068
46073,10.8461113807161,6.118647562222384,17.094060719900366,71.87978521407133
46076,10.827963363687433,6.1021009609942904,16.94955209806695,72.05686407150031
461,15.645896154581836,6.922510694393599,43.67713747333982,44.82844304557596
4611,17.08039471141514,6.618651844796231,52.0441354678232,37.036800816378594
4612,16.889682681634024,6.568486660294986,50.64696794129008,38.0359212050985
4613,17.258347960139677,6.529555945041613,53.004958677685956,35.65289256198347
4614,17.40353241796705,6.55626931704414,54.242310705405494,34.99097380700977
462,9.01474490324431,5.905062445055744,13.164997301025611,82.96047501949259
4620,13.122744149795176,6.8683320685590745,28.492610480997087,63.20616486677159
4621,14.003854955375676,7.037303819942536,32.77691259489975,57.16209201219908
4624,12.841450394705788,6.400777388789684,25.8054381973784,62.914093814321305
4625,12.806472363368721,6.408322164834092,25.669102410295565,63.30352273966626
4629,14.199783872181712,6.789285409998199,36.28624972207223,52.274772628614386
463,10.650115485285193,6.926286929544437,21.226431413250303,73.18629994810586
4630,13.023161137476057,6.887101399322315,30.616402456511633,60.110365015476816
4631,11.518140295476698,6.4216731366877235,21.123256542861622,70.56593794076164
4634,19.975294317220904,5.7502417406180495,72.52634019423479,19.39771761250934
4635,8.937638700068707,5.91252886489144,12.360663196349476,83.6168020447216
4636,12.83288498119045,7.222587797266715,30.830422017746724,61.69036723580837
4637,11.954288945011708,7.042027315181619,25.88217678473389,67.00717054585988
4638,11.65583813209639,6.857132166856253,23.94591935509466,69.21148261580208
4639,13.709002362413505,7.150738910120302,33.557582668187,57.65792474344356
4640,14.811249065329388,7.035924941560757,39.39782019983725,51.25331839223063
46400,14.468327793207171,5.908513534919653,31.300688599846975,56.855394032134654
4641,16.25066340951587,6.963743656711869,47.706825542804594,42.864568755248115
46422,9.780921355987429,5.045896240666944,10.27061855670103,83.41494845360825
4643,18.120943660718833,6.732201266580562,59.970860889314224,31.82590809753032
4645,13.073731003771528,7.141143238872134,31.44795142497675,60.655872217055965
4646,12.294264891124568,7.005093415714875,27.69205243072839,64.10320225651236
46465,14.818585704241919,6.540885611507941,37.72056403635351,50.993645730487835
4647,13.927274507413193,6.81911919576487,34.379382425316855,55.40443997565687
4648,14.71490666001696,6.977879375556115,39.72163503788329,50.32658005367788
46484,16.75212547512698,6.702957084245068,50.499711704785696,39.33211608687296
46485,17.209362417258248,6.676028696685083,53.63094061420747,36.55708920078607
46487,12.200459904519187,6.581181394266838,24.97579521571776,65.67525444541525
46489,17.461121462999408,6.820790680991018,54.709966476541524,36.24823247167983
4649,13.391168243132798,6.783469722428183,31.328710909862746,58.289703315881326
46492,17.388152035891885,6.86108420942042,54.38012050113169,36.727342280595494
46497,17.38965008392951,6.856307533937955,54.40949024985251,36.68861712135465
4650,13.335343529376498,6.828989927057733,32.09440115511962,58.515272971694586
4651,13.2305680436184,7.02792920333971,31.915408439798682,59.27216415021294
4652,13.190629570111543,6.927265482452162,31.244958322129605,59.370798601774666
4653,15.507905926696306,7.010740206720125,42.82119664301104,48.185146679925865
4654,14.419966485857591,7.197440028782247,37.97373411451699,54.52152500636834
4657,18.162450616483394,6.668077527686253,59.6457456650849,31.369564568597607
4658,15.356219014507213,7.028722646253174,42.27003960506499,48.55525185474424
4661,14.560522389742617,6.713528387355705,36.15957363429736,54.128066462888945
46642,16.594191933134496,6.861156990068894,49.315653897745754,41.19727923457699
46644,16.457001601542952,7.0653864802104165,49.148735901712435,41.91918357910729
4665,13.505305216992113,5.803726250648111,25.65969659696597,64.0770807708077
46664,19.310342464462888,6.579567241604185,65.25462146778824,26.917846169344685
46665,19.698105053727044,6.429492239050688,67.83949464246294,24.77202873202126
46667,19.360484905945125,6.761708939711777,67.3611439041206,26.05800742328797
46686,9.561644617131721,5.662206982387595,11.68734767601539,83.16734916059433
46687,14.107448181381994,6.901513281467952,33.54381838633807,57.63370487779936
46688,12.580553159150531,6.782032458049328,25.87978114456842,66.42995236229925
4669,14.577169334979503,6.160604783143813,36.07378670708836,50.05780643835265
467,16.544004568800204,7.086882008137229,49.50577071526745,41.98407169619491
4670,14.155786920816762,6.136538697237464,32.95296698731679,55.60358816580337
46707,16.615658688277943,6.967733331716461,51.59776475694444,39.4775390625
4671,18.570026159527686,6.149943805074932,61.5440193634623,26.79696061076792
4672,11.87716361878204,5.827361269857338,18.858212447356106,71.98564966463891
4673,18.503262074873355,6.131401536014585,63.12780526160601,27.04026471840907
4675,17.813087886418007,6.2365356858467935,57.46447998700982,31.56044491353414
4678,12.78681117858348,7.103477094868371,29.492650910547564,62.85474378331741
4679,14.886987485849902,7.239213119937249,39.275957935452674,52.25915629155082
468,18.6960754790394,6.3111364186511905,62.81820567615192,28.187680425898847
4681,16.95503614142341,6.178633909897636,48.57517306270583,35.855064184420996
4684,15.408200594964146,7.073681151033021,41.91469843831165,49.18820941876015
4685,14.586238510144907,7.160887157223553,38.483340324464045,53.12957021551578
4687,14.584819598476422,6.994116423949446,37.04735376044568,54.07405964509029
4690,13.986856093603246,6.582163522572281,33.14162237670658,57.05165282491733
4691,14.109982006411713,7.379070934367066,34.86136132215869,58.026552831518764
46977,18.39716387421785,6.481088993808654,61.44696847329701,29.75433547231318
